#Data from Shen et al. 	2011, ApJS, 194, 45 (available at http://users.obs.carnegiescience.edu/yshen/BH_mass/dr7.htm)
#MI_Z2, BAL_FLAG, FIRST_FR_TYPE, R_6CM_2500A, LOGL3000, LOGL5100, FWHM_MGII, redshift, mag_g
#(0) MI_Z2: Absolute magnitude
#(1) BAL_FLAG: flag indicating if signs of ultra-fast outflow from the black hole are detected. 0 means no outflows. >=1 means outflows are detected
#(2) FIRST_FR_TYPE: morphology of large scale jets: -1: no radio data, 0: too faint, 1: dominated by emission from close to the black hole, 2: large radio jets
#(3) R_6CM_2500A: strength of radio (jet emission) compared to optical emission
#(4) LOGL3000: log luminosity at 3000 Angstroem in log(erg/s)
#(5) LOGL5100: log luminosity at 5100 Angstroem in log(erg/s)
#(6) FWHM_MGII: velocity dispersion of gas near the black hole in km/s, measured using MgII line
#(7) redshift: redshift
#(8) mag_g: apparent magnitude in the optical
-2.448890000000000100e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.503920000000000101e+01	4.487680000000000291e+01	3.074050000000000182e+03	5.452000000000000179e-01	1.869600000000000151e+01
-2.393319999999999936e+01	0.000000000000000000e+00	2.000000000000000000e+00	4.049830000000000041e+02	4.452199999999999847e+01	4.450950000000000273e+01	3.435519999999999982e+03	5.259000000000000341e-01	1.882799999999999940e+01
-2.505480000000000018e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.528580000000000183e+01	4.503359999999999985e+01	2.208369999999999891e+03	5.594999999999999973e-01	1.788700000000000045e+01
-2.463009999999999877e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.508850000000000335e+01	4.483720000000000283e+01	4.189409999999999854e+03	5.584999999999999964e-01	1.814300000000000068e+01
-2.431070000000000064e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.490670000000000073e+01	4.480879999999999797e+01	2.358090000000000146e+03	6.108999999999999986e-01	1.901000000000000156e+01
-2.622400000000000020e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.576570000000000249e+01	4.561299999999999955e+01	3.440940000000000055e+03	6.563999999999999835e-01	1.741000000000000014e+01
-2.334069999999999823e+01	0.000000000000000000e+00	1.000000000000000000e+00	7.043160000000000309e+01	4.482159999999999656e+01	4.458149999999999835e+01	6.196039999999999964e+03	5.235999999999999543e-01	1.934900000000000020e+01
-2.424109999999999943e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.516929999999999978e+01	4.483650000000000091e+01	3.604900000000000091e+03	6.310999999999999943e-01	1.879299999999999926e+01
-2.401630000000000109e+01	0.000000000000000000e+00	1.000000000000000000e+00	3.040709999999999980e+01	4.453170000000000073e+01	4.474830000000000041e+01	3.689250000000000000e+03	5.372999999999999998e-01	1.964499999999999957e+01
-2.420489999999999853e+01	0.000000000000000000e+00	2.000000000000000000e+00	8.839349999999999454e+02	4.494019999999999726e+01	4.471130000000000138e+01	3.515940000000000055e+03	5.436999999999999611e-01	1.861499999999999844e+01
-2.439859999999999829e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.513730000000000331e+01	4.484859999999999758e+01	3.178610000000000127e+03	5.977999999999999980e-01	1.861299999999999955e+01
-2.370070000000000121e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.481750000000000256e+01	4.445530000000000115e+01	3.349960000000000036e+03	5.596999999999999753e-01	1.915099999999999980e+01
-2.539379999999999882e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.554690000000000083e+01	4.524739999999999895e+01	5.587409999999999854e+03	6.356000000000000538e-01	1.771000000000000085e+01
-2.399020000000000152e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.501019999999999754e+01	4.463139999999999930e+01	4.034099999999999909e+03	5.990999999999999659e-01	1.882999999999999829e+01
-2.476660000000000039e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.525970000000000226e+01	4.502289999999999992e+01	4.770210000000000036e+03	6.371999999999999886e-01	1.839099999999999824e+01
-2.434979999999999833e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.519279999999999831e+01	4.488499999999999801e+01	4.984220000000000255e+03	6.794000000000000039e-01	1.892800000000000082e+01
-2.431670000000000087e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.501979999999999649e+01	4.478020000000000067e+01	2.466130000000000109e+03	6.786999999999999700e-01	1.919500000000000028e+01
-2.422429999999999950e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.498960000000000292e+01	4.490520000000000067e+01	5.065090000000000146e+03	5.754000000000000226e-01	1.921199999999999974e+01
-2.443769999999999953e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.472720000000000340e+01	4.454310000000000258e+01	6.457289999999999964e+03	5.956000000000000183e-01	1.858999999999999986e+01
-2.454380000000000095e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.525379999999999825e+01	4.489520000000000266e+01	4.580979999999999563e+03	6.968999999999999639e-01	1.865399999999999991e+01
-2.447619999999999862e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.504410000000000025e+01	4.481779999999999831e+01	2.677900000000000091e+03	6.611000000000000210e-01	1.888200000000000145e+01
-2.402110000000000056e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.488680000000000092e+01	4.477009999999999934e+01	1.995339999999999918e+03	5.914000000000000368e-01	1.926599999999999824e+01
-2.559049999999999869e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.557990000000000208e+01	4.530400000000000205e+01	4.860659999999999854e+03	5.703000000000000291e-01	1.737900000000000134e+01
-2.388569999999999993e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.474810000000000088e+01	4.463100000000000023e+01	3.185219999999999800e+03	5.877999999999999892e-01	1.931299999999999883e+01
-2.529700000000000060e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.552590000000000003e+01	4.523279999999999745e+01	2.531320000000000164e+03	5.688999999999999613e-01	1.756899999999999906e+01
-2.413530000000000086e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.495499999999999829e+01	4.471470000000000056e+01	2.912659999999999854e+03	5.582000000000000295e-01	1.885900000000000176e+01
-2.446890000000000143e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.507509999999999906e+01	4.477150000000000318e+01	3.786619999999999891e+03	6.115000000000000435e-01	1.852400000000000091e+01
-2.405069999999999908e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.492260000000000275e+01	4.464359999999999928e+01	3.794179999999999836e+03	6.421000000000000041e-01	1.904799999999999827e+01
-2.416090000000000160e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.490919999999999845e+01	4.473409999999999798e+01	5.401430000000000291e+03	6.586999999999999522e-01	1.911299999999999955e+01
-2.428460000000000107e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.502870000000000061e+01	4.478529999999999944e+01	2.633599999999999909e+03	6.774999999999999911e-01	1.906299999999999883e+01
-2.447850000000000037e+01	0.000000000000000000e+00	1.000000000000000000e+00	4.189359999999999786e+02	4.419210000000000349e+01	4.510159999999999769e+01	3.744309999999999945e+03	6.804999999999999938e-01	2.103399999999999892e+01
-2.413489999999999824e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.467329999999999757e+01	4.458619999999999806e+01	2.852690000000000055e+03	5.938999999999999835e-01	1.912999999999999901e+01
-2.439369999999999905e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.494409999999999883e+01	4.474900000000000233e+01	2.392019999999999982e+03	5.812000000000000499e-01	1.858699999999999974e+01
-2.381840000000000046e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.499580000000000268e+01	4.481750000000000256e+01	5.147710000000000036e+03	5.094999999999999529e-01	1.901800000000000068e+01
-2.426480000000000103e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.503569999999999851e+01	4.480060000000000286e+01	2.302780000000000200e+03	6.364999999999999547e-01	1.904200000000000159e+01
-2.355039999999999978e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.463110000000000355e+01	4.458290000000000219e+01	3.184099999999999909e+03	5.113999999999999657e-01	1.942299999999999827e+01
-2.400690000000000168e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.474739999999999895e+01	4.463900000000000290e+01	2.128219999999999800e+03	5.028000000000000247e-01	1.890500000000000114e+01
-2.481899999999999906e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.527100000000000080e+01	4.500310000000000343e+01	2.267610000000000127e+03	5.983000000000000540e-01	1.830799999999999983e+01
-2.467810000000000059e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.512100000000000222e+01	4.479379999999999740e+01	2.701320000000000164e+03	6.804999999999999938e-01	1.886799999999999855e+01
-2.623949999999999960e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.572279999999999944e+01	4.542519999999999669e+01	3.832280000000000200e+03	6.645999999999999686e-01	1.704400000000000048e+01
-2.580900000000000105e+01	0.000000000000000000e+00	1.000000000000000000e+00	2.150520000000000209e+00	4.561950000000000216e+01	4.535549999999999926e+01	3.008150000000000091e+03	5.665000000000000036e-01	1.724800000000000111e+01
-2.416750000000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.521459999999999724e+01	4.496820000000000306e+01	4.601710000000000036e+03	6.449000000000000288e-01	1.907100000000000151e+01
-2.372700000000000031e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.453779999999999717e+01	4.451870000000000260e+01	1.605299999999999955e+03	5.148000000000000353e-01	1.934700000000000131e+01
-2.427199999999999847e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.502369999999999806e+01	4.481040000000000134e+01	3.857820000000000164e+03	5.583000000000000185e-01	1.880600000000000094e+01
-2.391720000000000113e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.455049999999999955e+01	4.454200000000000159e+01	6.591819999999999709e+03	5.856999999999999984e-01	1.885800000000000054e+01
-2.369699999999999918e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.476539999999999964e+01	4.459150000000000347e+01	2.267250000000000000e+03	6.478000000000000425e-01	1.951300000000000168e+01
-2.471430000000000149e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.508520000000000039e+01	4.497059999999999746e+01	2.765050000000000182e+03	5.375999999999999668e-01	1.817699999999999960e+01
-2.414329999999999998e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.495130000000000337e+01	4.462199999999999989e+01	3.428699999999999818e+03	6.267000000000000348e-01	1.904899999999999949e+01
-2.427439999999999998e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.499759999999999849e+01	4.470349999999999824e+01	5.339020000000000437e+03	5.940999999999999615e-01	1.890700000000000003e+01
-2.365109999999999957e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.458120000000000260e+01	4.457889999999999731e+01	4.493569999999999709e+03	5.701000000000000512e-01	1.970700000000000074e+01
-2.469819999999999993e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.511149999999999949e+01	4.491190000000000282e+01	2.330690000000000055e+03	6.603999999999999870e-01	1.873400000000000176e+01
-2.410970000000000013e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.509729999999999706e+01	4.483180000000000121e+01	3.973360000000000127e+03	6.404999999999999583e-01	1.912500000000000000e+01
-2.500750000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.524479999999999791e+01	4.495060000000000144e+01	2.150630000000000109e+03	6.674999999999999822e-01	1.843599999999999994e+01
-2.314849999999999852e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.444080000000000297e+01	4.435399999999999920e+01	2.361730000000000018e+03	5.365999999999999659e-01	1.985200000000000031e+01
-2.433579999999999899e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.510600000000000165e+01	4.483599999999999852e+01	1.051150000000000000e+04	6.693999999999999950e-01	1.886899999999999977e+01
-2.389260000000000161e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.504160000000000252e+01	4.482990000000000208e+01	4.804729999999999563e+03	5.343999999999999861e-01	1.896600000000000108e+01
-2.486090000000000089e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.519080000000000297e+01	4.502859999999999729e+01	5.320350000000000364e+03	5.530000000000000471e-01	1.830699999999999861e+01
-2.419889999999999830e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.490189999999999770e+01	4.466029999999999944e+01	5.628770000000000437e+03	5.080999999999999961e-01	1.833099999999999952e+01
-2.412940000000000040e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.491100000000000136e+01	4.468229999999999791e+01	2.085860000000000127e+03	5.878999999999999782e-01	1.889099999999999824e+01
-2.505379999999999896e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.538289999999999935e+01	4.510139999999999816e+01	3.533139999999999873e+03	5.573000000000000176e-01	1.797299999999999898e+01
-2.419419999999999860e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.491879999999999740e+01	4.462510000000000332e+01	4.932659999999999854e+03	6.071999999999999620e-01	1.876500000000000057e+01
-2.423110000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.490709999999999980e+01	4.470539999999999736e+01	2.549559999999999945e+03	5.985000000000000320e-01	1.889499999999999957e+01
-2.293449999999999989e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.392660000000000053e+01	4.415930000000000177e+01	4.991829999999999927e+03	6.287000000000000366e-01	2.101300000000000168e+01
-2.524820000000000064e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.547169999999999845e+01	4.519570000000000221e+01	3.381269999999999982e+03	6.356000000000000538e-01	1.778200000000000003e+01
-2.377220000000000155e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.481459999999999866e+01	4.464959999999999951e+01	7.868199999999999818e+03	5.711000000000000520e-01	1.911400000000000077e+01
-2.457209999999999894e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.499230000000000018e+01	4.480069999999999908e+01	5.562829999999999927e+03	6.721000000000000307e-01	1.879899999999999949e+01
-2.505900000000000105e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.547370000000000090e+01	4.506000000000000227e+01	7.800619999999999891e+03	5.675999999999999934e-01	1.757400000000000162e+01
-2.421920000000000073e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.486180000000000234e+01	4.479549999999999699e+01	1.731880000000000109e+03	6.230999999999999872e-01	1.943499999999999872e+01
-2.380199999999999960e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.490469999999999828e+01	4.469769999999999754e+01	2.650829999999999927e+03	5.888999999999999790e-01	1.930799999999999983e+01
-2.369429999999999836e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.486970000000000169e+01	4.463660000000000139e+01	4.153180000000000291e+03	5.382000000000000117e-01	1.925300000000000011e+01
-2.515909999999999869e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.542219999999999658e+01	4.505530000000000257e+01	3.890710000000000036e+03	5.731000000000000538e-01	1.787600000000000122e+01
-2.406169999999999831e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.484870000000000090e+01	4.461229999999999762e+01	4.228350000000000364e+03	5.997999999999999998e-01	1.912399999999999878e+01
-2.319190000000000040e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.429079999999999728e+01	4.437709999999999866e+01	1.571850000000000000e+04	5.828999999999999737e-01	2.070200000000000173e+01
-2.419239999999999924e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.467340000000000089e+01	4.467900000000000205e+01	3.854849999999999909e+03	5.772000000000000464e-01	1.930499999999999972e+01
-2.465950000000000131e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.526460000000000150e+01	4.499929999999999808e+01	3.947699999999999818e+03	6.032999999999999474e-01	1.841900000000000048e+01
-2.360539999999999949e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.466839999999999833e+01	4.441550000000000153e+01	3.152340000000000146e+03	5.119000000000000217e-01	1.914399999999999835e+01
